# x y z[i][l]
0.1143	0.6477	9.9972568
0.1905	0.6477	9.9957328
0.2667	0.6477	9.9942088
0.3429	0.6477	9.9926848
0.4191	0.6477	9.9911608
0.4953	0.6477	9.9896368
0.5715	0.6477	9.9881128
0.6477	0.6477	9.9865888
0.7239	0.6477	9.9850648
0.8001	0.6477	9.9835408
0.8763	0.6477	9.9820168
0.9525	0.6477	9.9804928
1.0287	0.6477	9.9789688
1.1049	0.6477	9.9774448
1.1811	0.6477	9.9759208
1.2573	0.6477	9.9743968
1.3335	0.6477	9.9728728
1.4097	0.6477	9.9713488
1.4859	0.6477	9.9698248
1.5621	0.6477	9.9683008
1.6383	0.6477	9.9667768
1.7145	0.6477	9.9652528
1.7907	0.6477	9.9637288
1.8669	0.6477	9.9622048
1.9431	0.6477	9.9606808
2.0193	0.6477	9.9591568
2.0955	0.6477	9.9576328
2.1717	0.6477	9.9561088
2.2479	0.6477	9.9545848
2.3241	0.6477	9.9530608
2.4003	0.6477	9.9515368
2.4765	0.6477	9.9500128
2.5527	0.6477	9.9484888
2.6289	0.6477	9.9469648
2.7051	0.6477	9.9454408
2.7813	0.6477	9.9439168
2.8575	0.6477	9.9423928
2.9337	0.6477	9.9408688
3.0099	0.6477	9.9393448
3.0861	0.6477	9.9378208
3.1623	0.6477	9.9362968
3.2385	0.6477	9.9347728
3.3147	0.6477	9.9332488
3.3909	0.6477	9.9317248
3.4671	0.6477	9.9302008
3.5433	0.6477	9.9286768
3.6195	0.6477	9.9271528
3.6957	0.6477	9.9256288
3.7719	0.6477	9.9241048
3.8481	0.6477	9.9225808
3.9243	0.6477	9.9210568
4.0005	0.6477	9.9195328
4.0767	0.6477	9.9180088
4.1529	0.6477	9.9164848
4.2291	0.6477	9.9149608
4.3053	0.6477	9.9134368
4.3815	0.6477	9.9119128
4.4577	0.6477	9.9103888
4.5339	0.6477	9.9088648
4.6101	0.6477	9.9073408
4.6863	0.6477	9.9058168
4.7625	0.6477	9.9042928
4.8387	0.6477	9.9027688
4.9149	0.6477	9.9012448
4.9911	0.6477	9.8997208
5.0673	0.6477	9.8981968
5.1435	0.6477	9.8966728
5.2197	0.6477	9.8951488
5.2959	0.6477	9.8936248
5.3721	0.6477	9.8921008
5.4483	0.6477	9.8905768
5.5245	0.6477	9.8890528
5.6007	0.6477	9.8875288
5.6769	0.6477	9.8860048
5.7531	0.6477	9.8844808
5.8293	0.6477	9.8829568
5.9055	0.6477	9.8814328
5.9817	0.6477	9.8799088
6.0579	0.6477	9.8783848
6.1341	0.6477	9.8768608
6.2103	0.6477	9.8753368
6.2865	0.6477	9.8738128
6.3627	0.6477	9.8722888
6.4389	0.6477	9.8707648
6.5151	0.6477	9.8692408
6.5913	0.6477	9.8677168
6.6675	0.6477	9.8661928
6.7437	0.6477	9.8646688
6.8199	0.6477	9.8631448
6.8961	0.6477	9.8616208
6.9723	0.6477	9.8600968
7.0485	0.6477	9.8585728
7.1247	0.6477	9.8570488
7.2009	0.6477	9.8555248
7.2771	0.6477	9.8540008
7.3533	0.6477	9.8524768
7.4295	0.6477	9.8509528
7.5057	0.6477	9.8494288
7.5819	0.6477	9.8479048
7.6581	0.6477	9.8463808
7.7343	0.6477	9.8448568
7.8105	0.6477	9.8433328
7.8867	0.6477	9.8418088
0.0381	0.7239	9.9986284
0.1143	0.7239	9.9971044
0.1905	0.7239	9.9955804
0.2667	0.7239	9.9940564
0.3429	0.7239	9.9925324
0.4191	0.7239	9.9910084
0.4953	0.7239	9.9894844
0.5715	0.7239	9.9879604
0.6477	0.7239	9.9864364
0.7239	0.7239	9.9849124
0.8001	0.7239	9.9833884
0.8763	0.7239	9.9818644
0.9525	0.7239	9.9803404
1.0287	0.7239	9.9788164
1.1049	0.7239	9.9772924
1.1811	0.7239	9.9757684
1.2573	0.7239	9.9742444
1.3335	0.7239	9.9727204
1.4097	0.7239	9.9711964
1.4859	0.7239	9.9696724
1.5621	0.7239	9.9681484
1.6383	0.7239	9.9666244
1.7145	0.7239	9.9651004
1.7907	0.7239	9.9635764
1.8669	0.7239	9.9620524
1.9431	0.7239	9.9605284
2.0193	0.7239	9.9590044
2.0955	0.7239	9.9574804
2.1717	0.7239	9.9559564
2.2479	0.7239	9.9544324
2.3241	0.7239	9.9529084
2.4003	0.7239	9.9513844
2.4765	0.7239	9.9498604
2.5527	0.7239	9.9483364
2.6289	0.7239	9.9468124
2.7051	0.7239	9.9452884
2.7813	0.7239	9.9437644
2.8575	0.7239	9.9422404
2.9337	0.7239	9.9407164
3.0099	0.7239	9.9391924
3.0861	0.7239	9.9376684
3.1623	0.7239	9.9361444
3.2385	0.7239	9.9346204
3.3147	0.7239	9.9330964
3.3909	0.7239	9.9315724
3.4671	0.7239	9.9300484
3.5433	0.7239	9.9285244
3.6195	0.7239	9.9270004
3.6957	0.7239	9.9254764
3.7719	0.7239	9.9239524
3.8481	0.7239	9.9224284
3.9243	0.7239	9.9209044
4.0005	0.7239	9.9193804
4.0767	0.7239	9.9178564
4.1529	0.7239	9.9163324
4.2291	0.7239	9.9148084
4.3053	0.7239	9.9132844
4.3815	0.7239	9.9117604
4.4577	0.7239	9.9102364
4.5339	0.7239	9.9087124
4.6101	0.7239	9.9071884
4.6863	0.7239	9.9056644
4.7625	0.7239	9.9041404
4.8387	0.7239	9.9026164
4.9149	0.7239	9.9010924
4.9911	0.7239	9.8995684
5.0673	0.7239	9.8980444
5.1435	0.7239	9.8965204
5.2197	0.7239	9.8949964
5.2959	0.7239	9.8934724
5.3721	0.7239	9.8919484
5.4483	0.7239	9.8904244
5.5245	0.7239	9.8889004
5.6007	0.7239	9.8873764
5.6769	0.7239	9.8858524
5.7531	0.7239	9.8843284
5.8293	0.7239	9.8828044
5.9055	0.7239	9.8812804
5.9817	0.7239	9.8797564
6.0579	0.7239	9.8782324
6.1341	0.7239	9.8767084
6.2103	0.7239	9.8751844
6.2865	0.7239	9.8736604
6.3627	0.7239	9.8721364
6.4389	0.7239	9.8706124
6.5151	0.7239	9.8690884
6.5913	0.7239	9.8675644
6.6675	0.7239	9.8660404
6.7437	0.7239	9.8645164
6.8199	0.7239	9.8629924
6.8961	0.7239	9.8614684
6.9723	0.7239	9.8599444
7.0485	0.7239	9.8584204
7.1247	0.7239	9.8568964
7.2009	0.7239	9.8553724
7.2771	0.7239	9.8538484
7.3533	0.7239	9.8523244
7.4295	0.7239	9.8508004
7.5057	0.7239	9.8492764
7.5819	0.7239	9.8477524
7.6581	0.7239	9.8462284
7.7343	0.7239	9.8447044
7.8105	0.7239	9.8431804
7.8867	0.7239	9.8416564
0.0381	0.8001	9.998476
0.1143	0.8001	9.996952
0.1905	0.8001	9.995428
0.2667	0.8001	9.993904
0.3429	0.8001	9.99238
0.4191	0.8001	9.990856
0.4953	0.8001	9.989332
0.5715	0.8001	9.987808
0.6477	0.8001	9.986284
0.7239	0.8001	9.98476
0.8001	0.8001	9.983236
0.8763	0.8001	9.981712
0.9525	0.8001	9.980188
1.0287	0.8001	9.978664
1.1049	0.8001	9.97714
1.1811	0.8001	9.975616
1.2573	0.8001	9.974092
1.3335	0.8001	9.972568
1.4097	0.8001	9.971044
1.4859	0.8001	9.96952
1.5621	0.8001	9.967996
1.6383	0.8001	9.966472
1.7145	0.8001	9.964948
1.7907	0.8001	9.963424
1.8669	0.8001	9.9619
1.9431	0.8001	9.960376
2.0193	0.8001	9.958852
2.0955	0.8001	9.957328
2.1717	0.8001	9.955804
2.2479	0.8001	9.95428
2.3241	0.8001	9.952756
2.4003	0.8001	9.951232
2.4765	0.8001	9.949708
2.5527	0.8001	9.948184
2.6289	0.8001	9.94666
2.7051	0.8001	9.945136
2.7813	0.8001	9.943612
2.8575	0.8001	9.942088
2.9337	0.8001	9.940564
3.0099	0.8001	9.93904
3.0861	0.8001	9.937516
3.1623	0.8001	9.935992
3.2385	0.8001	9.934468
3.3147	0.8001	9.932944
3.3909	0.8001	9.93142
3.4671	0.8001	9.929896
3.5433	0.8001	9.928372
3.6195	0.8001	9.926848
3.6957	0.8001	9.925324
3.7719	0.8001	9.9238
3.8481	0.8001	9.922276
3.9243	0.8001	9.920752
4.0005	0.8001	9.919228
4.0767	0.8001	9.917704
4.1529	0.8001	9.91618
4.2291	0.8001	9.914656
4.3053	0.8001	9.913132
4.3815	0.8001	9.911608
4.4577	0.8001	9.910084
4.5339	0.8001	9.90856
4.6101	0.8001	9.907036
4.6863	0.8001	9.905512
4.7625	0.8001	9.903988
4.8387	0.8001	9.902464
4.9149	0.8001	9.90094
4.9911	0.8001	9.899416
5.0673	0.8001	9.897892
5.1435	0.8001	9.896368
5.2197	0.8001	9.894844
5.2959	0.8001	9.89332
5.3721	0.8001	9.891796
5.4483	0.8001	9.890272
5.5245	0.8001	9.888748
5.6007	0.8001	9.887224
5.6769	0.8001	9.8857
5.7531	0.8001	9.884176
5.8293	0.8001	9.882652
5.9055	0.8001	9.881128
5.9817	0.8001	9.879604
6.0579	0.8001	9.87808
6.1341	0.8001	9.876556
6.2103	0.8001	9.875032
6.2865	0.8001	9.873508
6.3627	0.8001	9.871984
6.4389	0.8001	9.87046
6.5151	0.8001	9.868936
6.5913	0.8001	9.867412
6.6675	0.8001	9.865888
6.7437	0.8001	9.864364
6.8199	0.8001	9.86284
6.8961	0.8001	9.861316
6.9723	0.8001	9.859792
7.0485	0.8001	9.858268
7.1247	0.8001	9.856744
7.2009	0.8001	9.85522
7.2771	0.8001	9.853696
7.3533	0.8001	9.852172
7.4295	0.8001	9.850648
7.5057	0.8001	9.849124
7.5819	0.8001	9.8476
7.6581	0.8001	9.846076
7.7343	0.8001	9.844552
7.8105	0.8001	9.843028
7.8867	0.8001	9.841504
0.0381	0.8763	9.9983236
0.1143	0.8763	9.9967996
0.1905	0.8763	9.9952756
0.2667	0.8763	9.9937516
0.3429	0.8763	9.9922276
0.4191	0.8763	9.9907036
0.4953	0.8763	9.9891796
0.5715	0.8763	9.9876556
0.6477	0.8763	9.9861316
0.7239	0.8763	9.9846076
0.8001	0.8763	9.9830836
0.8763	0.8763	9.9815596
0.9525	0.8763	9.9800356
1.0287	0.8763	9.9785116
1.1049	0.8763	9.9769876
1.1811	0.8763	9.9754636
1.2573	0.8763	9.9739396
1.3335	0.8763	9.9724156
1.4097	0.8763	9.9708916
1.4859	0.8763	9.9693676
1.5621	0.8763	9.9678436
1.6383	0.8763	9.9663196
1.7145	0.8763	9.9647956
1.7907	0.8763	9.9632716
1.8669	0.8763	9.9617476
1.9431	0.8763	9.9602236
2.0193	0.8763	9.9586996
2.0955	0.8763	9.9571756
2.1717	0.8763	9.9556516
2.2479	0.8763	9.9541276
2.3241	0.8763	9.9526036
2.4003	0.8763	9.9510796
2.4765	0.8763	9.9495556
2.5527	0.8763	9.9480316
2.6289	0.8763	9.9465076
2.7051	0.8763	9.9449836
2.7813	0.8763	9.9434596
2.8575	0.8763	9.9419356
2.9337	0.8763	9.9404116
3.0099	0.8763	9.9388876
3.0861	0.8763	9.9373636
3.1623	0.8763	9.9358396
3.2385	0.8763	9.9343156
3.3147	0.8763	9.9327916
3.3909	0.8763	9.9312676
3.4671	0.8763	9.9297436
3.5433	0.8763	9.9282196
3.6195	0.8763	9.9266956
3.6957	0.8763	9.9251716
3.7719	0.8763	9.9236476
3.8481	0.8763	9.9221236
3.9243	0.8763	9.9205996
4.0005	0.8763	9.9190756
4.0767	0.8763	9.9175516
4.1529	0.8763	9.9160276
4.2291	0.8763	9.9145036
4.3053	0.8763	9.9129796
4.3815	0.8763	9.9114556
4.4577	0.8763	9.9099316
4.5339	0.8763	9.9084076
4.6101	0.8763	9.9068836
4.6863	0.8763	9.9053596
4.7625	0.8763	9.9038356
4.8387	0.8763	9.9023116
4.9149	0.8763	9.9007876
4.9911	0.8763	9.8992636
5.0673	0.8763	9.8977396
5.1435	0.8763	9.8962156
5.2197	0.8763	9.8946916
5.2959	0.8763	9.8931676
5.3721	0.8763	9.8916436
5.4483	0.8763	9.8901196
5.5245	0.8763	9.8885956
5.6007	0.8763	9.8870716
5.6769	0.8763	9.8855476
5.7531	0.8763	9.8840236
5.8293	0.8763	9.8824996
5.9055	0.8763	9.8809756
5.9817	0.8763	9.8794516
6.0579	0.8763	9.8779276
6.1341	0.8763	9.8764036
6.2103	0.8763	9.8748796
6.2865	0.8763	9.8733556
6.3627	0.8763	9.8718316
6.4389	0.8763	9.8703076
6.5151	0.8763	9.8687836
6.5913	0.8763	9.8672596
6.6675	0.8763	9.8657356
6.7437	0.8763	9.8642116
6.8199	0.8763	9.8626876
6.8961	0.8763	9.8611636
6.9723	0.8763	9.8596396
7.0485	0.8763	9.8581156
7.1247	0.8763	9.8565916
7.2009	0.8763	9.8550676
7.2771	0.8763	9.8535436
7.3533	0.8763	9.8520196
7.4295	0.8763	9.8504956
7.5057	0.8763	9.8489716
7.5819	0.8763	9.8474476
7.6581	0.8763	9.8459236
7.7343	0.8763	9.8443996
7.8105	0.8763	9.8428756
7.8867	0.8763	9.8413516
0.0381	0.9525	9.9981712
0.1143	0.9525	9.9966472
0.1905	0.9525	9.9951232
0.2667	0.9525	9.9935992
0.3429	0.9525	9.9920752
0.4191	0.9525	9.9905512
0.4953	0.9525	9.9890272
0.5715	0.9525	9.9875032
0.6477	0.9525	9.9859792
0.7239	0.9525	9.9844552
0.8001	0.9525	9.9829312
0.8763	0.9525	9.9814072
0.9525	0.9525	9.9798832
1.0287	0.9525	9.9783592
1.1049	0.9525	9.9768352
1.1811	0.9525	9.9753112
1.2573	0.9525	9.9737872
1.3335	0.9525	9.9722632
1.4097	0.9525	9.9707392
1.4859	0.9525	9.9692152
1.5621	0.9525	9.9676912
1.6383	0.9525	9.9661672
1.7145	0.9525	9.9646432
1.7907	0.9525	9.9631192
1.8669	0.9525	9.9615952
1.9431	0.9525	9.9600712
2.0193	0.9525	9.9585472
2.0955	0.9525	9.9570232
2.1717	0.9525	9.9554992
2.2479	0.9525	9.9539752
2.3241	0.9525	9.9524512
2.4003	0.9525	9.9509272
2.4765	0.9525	9.9494032
2.5527	0.9525	9.9478792
2.6289	0.9525	9.9463552
2.7051	0.9525	9.9448312
2.7813	0.9525	9.9433072
2.8575	0.9525	9.9417832
2.9337	0.9525	9.9402592
3.0099	0.9525	9.9387352
3.0861	0.9525	9.9372112
3.1623	0.9525	9.9356872
3.2385	0.9525	9.9341632
3.3147	0.9525	9.9326392
3.3909	0.9525	9.9311152
3.4671	0.9525	9.9295912
3.5433	0.9525	9.9280672
3.6195	0.9525	9.9265432
3.6957	0.9525	9.9250192
3.7719	0.9525	9.9234952
3.8481	0.9525	9.9219712
3.9243	0.9525	9.9204472
4.0005	0.9525	9.9189232
4.0767	0.9525	9.9173992
4.1529	0.9525	9.9158752
4.2291	0.9525	9.9143512
4.3053	0.9525	9.9128272
4.3815	0.9525	9.9113032
4.4577	0.9525	9.9097792
4.5339	0.9525	9.9082552
4.6101	0.9525	9.9067312
4.6863	0.9525	9.9052072
4.7625	0.9525	9.9036832
4.8387	0.9525	9.9021592
4.9149	0.9525	9.9006352
4.9911	0.9525	9.8991112
5.0673	0.9525	9.8975872
5.1435	0.9525	9.8960632
5.2197	0.9525	9.8945392
5.2959	0.9525	9.8930152
5.3721	0.9525	9.8914912
5.4483	0.9525	9.8899672
5.5245	0.9525	9.8884432
5.6007	0.9525	9.8869192
5.6769	0.9525	9.8853952
5.7531	0.9525	9.8838712
5.8293	0.9525	9.8823472
5.9055	0.9525	9.8808232
5.9817	0.9525	9.8792992
6.0579	0.9525	9.8777752
6.1341	0.9525	9.8762512
6.2103	0.9525	9.8747272
6.2865	0.9525	9.8732032
6.3627	0.9525	9.8716792
6.4389	0.9525	9.8701552
6.5151	0.9525	9.8686312
6.5913	0.9525	9.8671072
6.6675	0.9525	9.8655832
6.7437	0.9525	9.8640592
6.8199	0.9525	9.8625352
6.8961	0.9525	9.8610112
6.9723	0.9525	9.8594872
7.0485	0.9525	9.8579632
7.1247	0.9525	9.8564392
7.2009	0.9525	9.8549152
7.2771	0.9525	9.8533912
7.3533	0.9525	9.8518672
7.4295	0.9525	9.8503432
7.5057	0.9525	9.8488192
7.5819	0.9525	9.8472952
7.6581	0.9525	9.8457712
7.7343	0.9525	9.8442472
7.8105	0.9525	9.8427232
7.8867	0.9525	9.8411992
0.0381	1.0287	9.9980188
0.1143	1.0287	9.9964948
0.1905	1.0287	9.9949708
0.2667	1.0287	9.9934468
0.3429	1.0287	9.9919228
0.4191	1.0287	9.9903988
0.4953	1.0287	9.9888748
0.5715	1.0287	9.9873508
0.6477	1.0287	9.9858268
0.7239	1.0287	9.9843028
0.8001	1.0287	9.9827788
0.8763	1.0287	9.9812548
0.9525	1.0287	9.9797308
1.0287	1.0287	9.9782068
1.1049	1.0287	9.9766828
1.1811	1.0287	9.9751588
1.2573	1.0287	9.9736348
1.3335	1.0287	9.9721108
1.4097	1.0287	9.9705868
1.4859	1.0287	9.9690628
1.5621	1.0287	9.9675388
1.6383	1.0287	9.9660148
1.7145	1.0287	9.9644908
1.7907	1.0287	9.9629668
1.8669	1.0287	9.9614428
1.9431	1.0287	9.9599188
2.0193	1.0287	9.9583948
2.0955	1.0287	9.9568708
2.1717	1.0287	9.9553468
2.2479	1.0287	9.9538228
2.3241	1.0287	9.9522988
2.4003	1.0287	9.9507748
2.4765	1.0287	9.9492508
2.5527	1.0287	9.9477268
2.6289	1.0287	9.9462028
2.7051	1.0287	9.9446788
2.7813	1.0287	9.9431548
2.8575	1.0287	9.9416308
2.9337	1.0287	9.9401068
3.0099	1.0287	9.9385828
3.0861	1.0287	9.9370588
3.1623	1.0287	9.9355348
3.2385	1.0287	9.9340108
3.3147	1.0287	9.9324868
3.3909	1.0287	9.9309628
3.4671	1.0287	9.9294388
3.5433	1.0287	9.9279148
3.6195	1.0287	9.9263908
3.6957	1.0287	9.9248668
3.7719	1.0287	9.9233428
3.8481	1.0287	9.9218188
3.9243	1.0287	9.9202948
4.0005	1.0287	9.9187708
4.0767	1.0287	9.9172468
4.1529	1.0287	9.9157228
4.2291	1.0287	9.9141988
4.3053	1.0287	9.9126748
4.3815	1.0287	9.9111508
4.4577	1.0287	9.9096268
4.5339	1.0287	9.9081028
4.6101	1.0287	9.9065788
4.6863	1.0287	9.9050548
4.7625	1.0287	9.9035308
4.8387	1.0287	9.9020068
4.9149	1.0287	9.9004828
4.9911	1.0287	9.8989588
5.0673	1.0287	9.8974348
5.1435	1.0287	9.8959108
5.2197	1.0287	9.8943868
5.2959	1.0287	9.8928628
5.3721	1.0287	9.8913388
5.4483	1.0287	9.8898148
5.5245	1.0287	9.8882908
5.6007	1.0287	9.8867668
5.6769	1.0287	9.8852428
5.7531	1.0287	9.8837188
5.8293	1.0287	9.8821948
5.9055	1.0287	9.8806708
5.9817	1.0287	9.8791468
6.0579	1.0287	9.8776228
6.1341	1.0287	9.8760988
6.2103	1.0287	9.8745748
6.2865	1.0287	9.8730508
6.3627	1.0287	9.8715268
6.4389	1.0287	9.8700028
6.5151	1.0287	9.8684788
6.5913	1.0287	9.8669548
6.6675	1.0287	9.8654308
6.7437	1.0287	9.8639068
6.8199	1.0287	9.8623828
6.8961	1.0287	9.8608588
6.9723	1.0287	9.8593348
7.0485	1.0287	9.8578108
7.1247	1.0287	9.8562868
7.2009	1.0287	9.8547628
7.2771	1.0287	9.8532388
7.3533	1.0287	9.8517148
7.4295	1.0287	9.8501908
7.5057	1.0287	9.8486668
7.5819	1.0287	9.8471428
7.6581	1.0287	9.8456188
7.7343	1.0287	9.8440948
7.8105	1.0287	9.8425708
7.8867	1.0287	9.8410468
0.0381	1.1049	9.9978664
0.1143	1.1049	9.9963424
0.1905	1.1049	9.9948184
0.2667	1.1049	9.9932944
0.3429	1.1049	9.9917704
0.4191	1.1049	9.9902464
0.4953	1.1049	9.9887224
0.5715	1.1049	9.9871984
0.6477	1.1049	9.9856744
0.7239	1.1049	9.9841504
0.8001	1.1049	9.9826264
0.8763	1.1049	9.9811024
0.9525	1.1049	9.9795784
1.0287	1.1049	9.9780544
1.1049	1.1049	9.9765304
1.1811	1.1049	9.9750064
1.2573	1.1049	9.9734824
1.3335	1.1049	9.9719584
1.4097	1.1049	9.9704344
1.4859	1.1049	9.9689104
1.5621	1.1049	9.9673864
1.6383	1.1049	9.9658624
1.7145	1.1049	9.9643384
1.7907	1.1049	9.9628144
1.8669	1.1049	9.9612904
1.9431	1.1049	9.9597664
2.0193	1.1049	9.9582424
2.0955	1.1049	9.9567184
2.1717	1.1049	9.9551944
2.2479	1.1049	9.9536704
2.3241	1.1049	9.9521464
2.4003	1.1049	9.9506224
2.4765	1.1049	9.9490984
2.5527	1.1049	9.9475744
2.6289	1.1049	9.9460504
2.7051	1.1049	9.9445264
2.7813	1.1049	9.9430024
2.8575	1.1049	9.9414784
2.9337	1.1049	9.9399544
3.0099	1.1049	9.9384304
3.0861	1.1049	9.9369064
3.1623	1.1049	9.9353824
3.2385	1.1049	9.9338584
3.3147	1.1049	9.9323344
3.3909	1.1049	9.9308104
3.4671	1.1049	9.9292864
3.5433	1.1049	9.9277624
3.6195	1.1049	9.9262384
3.6957	1.1049	9.9247144
3.7719	1.1049	9.9231904
3.8481	1.1049	9.9216664
3.9243	1.1049	9.9201424
4.0005	1.1049	9.9186184
4.0767	1.1049	9.9170944
4.1529	1.1049	9.9155704
4.2291	1.1049	9.9140464
4.3053	1.1049	9.9125224
4.3815	1.1049	9.9109984
4.4577	1.1049	9.9094744
4.5339	1.1049	9.9079504
4.6101	1.1049	9.9064264
4.6863	1.1049	9.9049024
4.7625	1.1049	9.9033784
4.8387	1.1049	9.9018544
4.9149	1.1049	9.9003304
4.9911	1.1049	9.8988064
5.0673	1.1049	9.8972824
5.1435	1.1049	9.8957584
5.2197	1.1049	9.8942344
5.2959	1.1049	9.8927104
5.3721	1.1049	9.8911864
5.4483	1.1049	9.8896624
5.5245	1.1049	9.8881384
5.6007	1.1049	9.8866144
5.6769	1.1049	9.8850904
5.7531	1.1049	9.8835664
5.8293	1.1049	9.8820424
5.9055	1.1049	9.8805184
5.9817	1.1049	9.8789944
6.0579	1.1049	9.8774704
6.1341	1.1049	9.8759464
6.2103	1.1049	9.8744224
6.2865	1.1049	9.8728984
6.3627	1.1049	9.8713744
6.4389	1.1049	9.8698504
6.5151	1.1049	9.8683264
6.5913	1.1049	9.8668024
6.6675	1.1049	9.8652784
6.7437	1.1049	9.8637544
6.8199	1.1049	9.8622304
6.8961	1.1049	9.8607064
6.9723	1.1049	9.8591824
7.0485	1.1049	9.8576584
7.1247	1.1049	9.8561344
7.2009	1.1049	9.8546104
7.2771	1.1049	9.8530864
7.3533	1.1049	9.8515624
7.4295	1.1049	9.8500384
7.5057	1.1049	9.8485144
7.5819	1.1049	9.8469904
7.6581	1.1049	9.8454664
7.7343	1.1049	9.8439424
7.8105	1.1049	9.8424184
7.8867	1.1049	9.8408944
0.0381	1.1811	9.997714
0.1143	1.1811	9.99619
0.1905	1.1811	9.994666
0.2667	1.1811	9.993142
0.3429	1.1811	9.991618
0.4191	1.1811	9.990094
0.4953	1.1811	9.98857
0.5715	1.1811	9.987046
0.6477	1.1811	9.985522
0.7239	1.1811	9.983998
0.8001	1.1811	9.982474
0.8763	1.1811	9.98095
0.9525	1.1811	9.979426
1.0287	1.1811	9.977902
1.1049	1.1811	9.976378
1.1811	1.1811	9.974854
1.2573	1.1811	9.97333
1.3335	1.1811	9.971806
1.4097	1.1811	9.970282
1.4859	1.1811	9.968758
1.5621	1.1811	9.967234
1.6383	1.1811	9.96571
1.7145	1.1811	9.964186
1.7907	1.1811	9.962662
1.8669	1.1811	9.961138
1.9431	1.1811	9.959614
2.0193	1.1811	9.95809
2.0955	1.1811	9.956566
2.1717	1.1811	9.955042
2.2479	1.1811	9.953518
2.3241	1.1811	9.951994
2.4003	1.1811	9.95047
2.4765	1.1811	9.948946
2.5527	1.1811	9.947422
2.6289	1.1811	9.945898
2.7051	1.1811	9.944374
2.7813	1.1811	9.94285
2.8575	1.1811	9.941326
2.9337	1.1811	9.939802
3.0099	1.1811	9.938278
3.0861	1.1811	9.936754
3.1623	1.1811	9.93523
3.2385	1.1811	9.933706
3.3147	1.1811	9.932182
3.3909	1.1811	9.930658
3.4671	1.1811	9.929134
3.5433	1.1811	9.92761
3.6195	1.1811	9.926086
3.6957	1.1811	9.924562
3.7719	1.1811	9.923038
3.8481	1.1811	9.921514
3.9243	1.1811	9.91999
4.0005	1.1811	9.918466
4.0767	1.1811	9.916942
4.1529	1.1811	9.915418
4.2291	1.1811	9.913894
4.3053	1.1811	9.91237
4.3815	1.1811	9.910846
4.4577	1.1811	9.909322
4.5339	1.1811	9.907798
4.6101	1.1811	9.906274
4.6863	1.1811	9.90475
4.7625	1.1811	9.903226
4.8387	1.1811	9.901702
4.9149	1.1811	9.900178
4.9911	1.1811	9.898654
5.0673	1.1811	9.89713
5.1435	1.1811	9.895606
5.2197	1.1811	9.894082
5.2959	1.1811	9.892558
5.3721	1.1811	9.891034
5.4483	1.1811	9.88951
5.5245	1.1811	9.887986
5.6007	1.1811	9.886462
5.6769	1.1811	9.884938
5.7531	1.1811	9.883414
5.8293	1.1811	9.88189
5.9055	1.1811	9.880366
5.9817	1.1811	9.878842
6.0579	1.1811	9.877318
6.1341	1.1811	9.875794
6.2103	1.1811	9.87427
6.2865	1.1811	9.872746
6.3627	1.1811	9.871222
6.4389	1.1811	9.869698
6.5151	1.1811	9.868174
6.5913	1.1811	9.86665
6.6675	1.1811	9.865126
6.7437	1.1811	9.863602
6.8199	1.1811	9.862078
6.8961	1.1811	9.860554
6.9723	1.1811	9.85903
7.0485	1.1811	9.857506
7.1247	1.1811	9.855982
7.2009	1.1811	9.854458
7.2771	1.1811	9.852934
7.3533	1.1811	9.85141
7.4295	1.1811	9.849886
7.5057	1.1811	9.848362
7.5819	1.1811	9.846838
7.6581	1.1811	9.845314
7.7343	1.1811	9.84379
7.8105	1.1811	9.842266
7.8867	1.1811	9.840742
0.0381	1.2573	9.9975616
0.1143	1.2573	9.9960376
0.1905	1.2573	9.9945136
0.2667	1.2573	9.9929896
0.3429	1.2573	9.9914656
0.4191	1.2573	9.9899416
0.4953	1.2573	9.9884176
0.5715	1.2573	9.9868936
0.6477	1.2573	9.9853696
0.7239	1.2573	9.9838456
0.8001	1.2573	9.9823216
0.8763	1.2573	9.9807976
0.9525	1.2573	9.9792736
1.0287	1.2573	9.9777496
1.1049	1.2573	9.9762256
1.1811	1.2573	9.9747016
1.2573	1.2573	9.9731776
1.3335	1.2573	9.9716536
1.4097	1.2573	9.9701296
1.4859	1.2573	9.9686056
1.5621	1.2573	9.9670816
1.6383	1.2573	9.9655576
1.7145	1.2573	9.9640336
1.7907	1.2573	9.9625096
1.8669	1.2573	9.9609856
1.9431	1.2573	9.9594616
2.0193	1.2573	9.9579376
2.0955	1.2573	9.9564136
2.1717	1.2573	9.9548896
2.2479	1.2573	9.9533656
2.3241	1.2573	9.9518416
2.4003	1.2573	9.9503176
2.4765	1.2573	9.9487936
2.5527	1.2573	9.9472696
2.6289	1.2573	9.9457456
2.7051	1.2573	9.9442216
2.7813	1.2573	9.9426976
2.8575	1.2573	9.9411736
2.9337	1.2573	9.9396496
3.0099	1.2573	9.9381256
3.0861	1.2573	9.9366016
3.1623	1.2573	9.9350776
3.2385	1.2573	9.9335536
3.3147	1.2573	9.9320296
3.3909	1.2573	9.9305056
3.4671	1.2573	9.9289816
3.5433	1.2573	9.9274576
3.6195	1.2573	9.9259336
3.6957	1.2573	9.9244096
3.7719	1.2573	9.9228856
3.8481	1.2573	9.9213616
3.9243	1.2573	9.9198376
4.0005	1.2573	9.9183136
4.0767	1.2573	9.9167896
4.1529	1.2573	9.9152656
4.2291	1.2573	9.9137416
